onset	duration	block	trial	phase	trialtype	category	pairnum	accuracy	test_RT
214.776361	4.01881081700002	2	9	test	AB	Scene	8	1	1708.60618266
220.796434	4.01775081699999	2	10	test	AB	Scene	1	1	2026.38918266
232.815748	4.01970581700004	2	11	test	BC	Scene	7	0	1669.62418266
238.836851	4.01761281700005	2	12	test	AB	Scene	2	1	1696.49918266
248.855873	4.01908481700005	2	13	test	BC	Scene	2	1	2093.12618266
254.876743	4.01720981700005	2	14	test	AB	Scene	6	1	1684.47618266
266.895203	4.02003581700002	2	15	test	BC	Scene	4	1	1457.98218266
274.916534	4.01846081700001	2	16	test	AB	Scene	5	1	1601.99718266
280.936361	4.01759481700003	2	17	test	BC	Scene	5	1	1114.07518266
294.955243	4.02077381699998	2	18	test	BC	Scene	3	1	2733.74718266
300.977627	4.01738781700004	2	19	test	AB	Scene	3	0	1950.50918266
308.996419	4.01834681700001	2	20	test	BC	Scene	6	1	1809.20118266
319.016244	4.01904681700002	2	21	test	AB	Scene	7	0	1954.52918266
325.036903	4.01734581700002	2	22	test	BC	Scene	1	1	2393.59118266
331.055678	4.01757381700003	2	23	test	AB	Scene	4	1	2161.22818266
337.074639	4.017575817	2	24	test	BC	Scene	8	1	1589.97018266
18.420524	3.99653519299999	3	1	study	AB	Face	2	0	NA
24.418355	4.00104119299999	3	2	study	AB	Face	5	0	NA
34.421251	4.00197419299999	3	3	study	AB	Face	4	0	NA
42.4249	4.001411193	3	4	study	AB	Face	1	0	NA
48.427543	4.00105719299999	3	5	study	AB	Face	3	0	NA
54.429634	4.001301193	3	6	study	AB	Face	6	1	NA
64.432067	4.002695193	3	7	study	AB	Face	7	0	NA
72.436294	4.001558193	3	8	study	AB	Face	8	1	NA
84.439025	4.00344619300001	3	9	study	BC	Face	1	0	NA
90.443804	4.00097019299999	3	10	study	BC	Face	8	1	NA
102.446526	4.002870193	3	11	study	BC	Face	6	1	NA
108.451006	4.00071819300001	3	12	study	BC	Face	3	0	NA
114.453141	4.00088519299999	3	13	study	BC	Face	4	0	NA
126.455015	4.00362319299999	3	14	study	BC	Face	2	0	NA
132.463812	3.99712319299998	3	15	study	BC	Face	5	0	NA
138.462625	4.000640193	3	16	study	BC	Face	7	0	NA
156.618805	4.018094193	3	1	test	AC	Face	4	0	1670.47380699
162.638682	4.01721019300001	3	2	test	AC	Face	6	1	1911.63580699
168.657148	4.01770319300002	3	3	test	AC	Face	1	0	1599.47780699
176.676	4.018624193	3	4	test	AC	Face	3	0	1592.92080699
188.695801	4.020094193	3	5	test	AC	Face	2	0	1601.74880699
194.717548	4.01735719299997	3	6	test	AC	Face	5	0	1737.26880699
204.736414	4.01901919299999	3	7	test	AC	Face	7	0	950.250806985
216.757061	4.01962919300003	3	8	test	AC	Face	8	1	1651.14480699
222.777809	4.017871193	3	9	test	BC	Face	6	1	1649.70880699
228.797475	4.01720719299998	3	10	test	AB	Face	8	1	1541.61380699
236.816209	4.01822419299997	3	11	test	BC	Face	4	0	1471.45580699
244.835874	4.01831019300001	3	12	test	BC	Face	1	1	1176.75280699
250.855309	4.01783119299996	3	13	test	BC	Face	5	1	1632.30380699
260.874787	4.01889419299999	3	14	test	AB	Face	3	0	2295.67580699
266.89523	4.01744919300004	3	15	test	AB	Face	7	0	1689.90680699
274.914278	4.01812519300001	3	16	test	BC	Face	3	1	1329.45480699
280.937318	4.01407819299999	3	17	test	AB	Face	5	1	1073.95680699
286.95259	4.01780219299998	3	18	test	AB	Face	4	1	1465.71180699
294.971633	4.01850819300005	3	19	test	BC	Face	2	1	1341.04180699
302.991488	4.01840719299996	3	20	test	BC	Face	8	1	1600.91780699
313.011398	4.01899419300002	3	21	test	AB	Face	2	0	1733.79480699
319.032041	4.017355193	3	22	test	AB	Face	6	1	1536.70180699
331.050834	4.01984719300002	3	23	test	BC	Face	7	0	2011.59580699
337.072368	4.01727519299998	3	24	test	AB	Face	1	1	1303.87280699
18.415836	3.99474481799999	4	1	study	AB	Scene	4	0	NA
24.412147	4.00072381799999	4	2	study	AB	Scene	5	0	NA
36.41443	4.00307181799999	4	3	study	AB	Scene	7	0	NA
42.41901	4.00077781799998	4	4	study	AB	Scene	1	0	NA
48.420842	4.00127781799998	4	5	study	AB	Scene	6	1	NA
54.423206	4.00120581799999	4	6	study	AB	Scene	2	0	NA
62.42574	4.001766818	4	7	study	AB	Scene	8	0	NA
70.428836	4.00174481799999	4	8	study	AB	Scene	3	0	NA
76.431793	4.00107781799999	4	9	study	BC	Scene	6	1	NA
82.434662	4.00054181799998	4	10	study	BC	Scene	7	0	NA
92.436592	4.00244481799999	4	11	study	BC	Scene	3	0	NA
98.440036	4.00133381799998	4	12	study	BC	Scene	8	0	NA
106.442393	4.00206081799998	4	13	study	BC	Scene	1	0	NA
116.44615	4.002139818	4	14	study	BC	Scene	4	0	NA
124.449902	4.001465818	4	15	study	BC	Scene	5	0	NA
130.452444	4.00122181800001	4	16	study	BC	Scene	2	0	NA
152.608609	4.02026581799999	4	1	test	AC	Scene	7	0	1703.57718192
164.630175	4.01998781799999	4	2	test	AC	Scene	6	1	2013.22118192
172.651302	4.018609818	4	3	test	AC	Scene	8	0	1724.97718192
180.671219	4.01846081799996	4	4	test	AC	Scene	2	0	1592.79718192
186.691052	4.01761381800001	4	5	test	AC	Scene	4	0	1359.53518192
194.710295	4.01811681799998	4	6	test	AC	Scene	1	0	1814.90518192
202.729516	4.01864781799997	4	7	test	AC	Scene	5	0	1308.58618192
210.749425	4.01848881799998	4	8	test	AC	Scene	3	0	1436.95018192
216.769515	4.01736281799999	4	9	test	BC	Scene	8	1	1512.54818192
228.788282	4.01992281799999	4	10	test	BC	Scene	7	1	1806.57418192
234.809596	4.01756681799999	4	11	test	AB	Scene	2	1	1460.65118192
244.82854	4.01916781799996	4	12	test	BC	Scene	4	1	1994.23918192
250.848878	4.017788818	4	13	test	AB	Scene	7	0	2719.08118192
256.867981	4.017685818	4	14	test	AB	Scene	3	1	1886.34018192
266.886719	4.01944481800002	4	15	test	BC	Scene	3	1	1437.08918192
272.907597	4.01756581799994	4	16	test	AB	Scene	4	0	1768.71918192
282.926648	4.01901981799997	4	17	test	AB	Scene	5	1	2386.01918192
288.946732	4.01793181799998	4	18	test	AB	Scene	1	0	1081.99218192
294.966008	4.01761581799999	4	19	test	AB	Scene	8	0	1757.98218192
302.9852	4.01821181800001	4	20	test	BC	Scene	5	1	1427.94818192
315.004703	4.01996681799996	4	21	test	AB	Scene	6	1	1246.37918192
325.025893	4.01931381799997	4	22	test	BC	Scene	2	1	1759.77518192
331.04662	4.017565818	4	23	test	BC	Scene	1	1	1202.91518192
337.065744	4.01741881799995	4	24	test	BC	Scene	6	1	1293.91818192
12.401034	4.0053480726	5	1	study	AB	Face	4	0	NA
18.407586	4.0011250726	5	2	study	AB	Face	5	1	NA
30.410016	4.003282073	5	3	study	AB	Face	2	1	NA
36.41476	4.00087007299999	5	4	study	AB	Face	6	0	NA
44.416984	4.001723073	5	5	study	AB	Face	1	0	NA
52.420345	4.00144707299999	5	6	study	AB	Face	3	1	NA
60.423345	4.001533073	5	7	study	AB	Face	7	0	NA
66.426105	4.00106907300001	5	8	study	AB	Face	8	0	NA
76.428504	4.00250107300001	5	9	study	BC	Face	4	0	NA
82.432355	4.000977073	5	10	study	BC	Face	7	0	NA
88.434767	4.000858073	5	11	study	BC	Face	5	1	NA
94.437394	4.00056707299998	5	12	study	BC	Face	3	1	NA
104.439244	4.00254707299999	5	13	study	BC	Face	2	1	NA
110.442997	4.00109207300001	5	14	study	BC	Face	1	0	NA
122.445467	4.003242073	5	15	study	BC	Face	6	0	NA
128.449813	4.001231073	5	16	study	BC	Face	8	0	NA
152.606513	4.020492073	5	1	test	AC	Face	8	0	1786.40792735
158.628566	4.017432073	5	2	test	AC	Face	5	1	1140.71992735
166.647566	4.01818907300002	5	3	test	AC	Face	2	1	1504.75992735
176.667248	4.019011073	5	4	test	AC	Face	4	0	2019.63392735
184.687381	4.01862407300001	5	5	test	AC	Face	1	0	1623.61792735
194.707289	4.01924407300001	5	6	test	AC	Face	3	1	1685.02092735
200.727934	4.01757407299997	5	7	test	AC	Face	7	0	1218.04792735
212.747082	4.01971607300002	5	8	test	AC	Face	6	0	1945.30492735
218.768483	4.01731307299997	5	9	test	AB	Face	8	1	1363.07992735
228.787375	4.018924073	5	10	test	AB	Face	5	1	1344.36492735
234.807654	4.01764607299998	5	11	test	AB	Face	4	1	1290.18992735
242.826807	4.018242073	5	12	test	BC	Face	4	1	1227.67692735
248.846519	4.01752707299998	5	13	test	AB	Face	3	1	1787.10292735
258.865069	4.01947807300001	5	14	test	BC	Face	8	1	1044.79192735
270.8859	4.01993607299996	5	15	test	AB	Face	2	1	1917.52692735
276.907362	4.01747707299999	5	16	test	BC	Face	7	1	1325.15092735
284.926324	4.01826807300001	5	17	test	AB	Face	1	1	1282.44092735
290.946182	4.01736307300004	5	18	test	BC	Face	1	1	1263.57992735
298.965096	4.01820107299997	5	19	test	BC	Face	5	1	1698.66192735
304.984472	4.01782707299996	5	20	test	BC	Face	6	1	1330.54192735
313.003688	4.01836107299995	5	21	test	BC	Face	2	1	971.564927354
319.023051	4.01796007300005	5	22	test	AB	Face	6	1	1562.19992735
331.04237	4.01996807299997	5	23	test	BC	Face	3	1	1046.82892735
337.063537	4.01776507299999	5	24	test	AB	Face	7	0	1124.33892735
16.424463	3.99184002599992	6	1	study	AB	Scene	3	0	NA
22.417623	4.00099402599994	6	2	study	AB	Scene	7	0	NA
30.419729	4.00197202599997	6	3	study	AB	Scene	6	0	NA
38.423388	4.00135902599994	6	4	study	AB	Scene	5	0	NA
44.426031	4.0010510259999	6	5	study	AB	Scene	2	1	NA
54.428397	4.00252102599991	6	6	study	AB	Scene	1	0	NA
68.432586	4.00370002599993	6	7	study	AB	Scene	8	0	NA
74.437602	4.00101502599994	6	8	study	AB	Scene	4	0	NA
80.440308	4.00060202599999	6	9	study	BC	Scene	2	1	NA
88.442266	4.00173202599998	6	10	study	BC	Scene	6	0	NA
94.445128	4.001157026	6	11	study	BC	Scene	4	0	NA
100.447965	4.00064702599993	6	12	study	BC	Scene	8	0	NA
108.449805	4.00185402599996	6	13	study	BC	Scene	7	0	NA
116.453043	4.00169902599993	6	14	study	BC	Scene	1	0	NA
122.45588	4.00119902599999	6	15	study	BC	Scene	3	0	NA
134.45875	4.00290702599997	6	16	study	BC	Scene	5	0	NA
154.633851	4.01889802599992	6	1	test	AC	Scene	1	0	1741.9629738
160.654398	4.01735902599996	6	2	test	AC	Scene	8	0	1831.0379738
168.672938	4.01856002599999	6	3	test	AC	Scene	2	1	1817.1069738
174.693247	4.01724802599996	6	4	test	AC	Scene	6	0	2116.8229738
184.712021	4.01897702599998	6	5	test	AC	Scene	3	0	1904.2629738
190.732585	4.01737102599998	6	6	test	AC	Scene	4	0	1066.8219738
198.751154	4.0185900259999	6	7	test	AC	Scene	7	0	1902.7099738
204.770899	4.01779902599993	6	8	test	AC	Scene	5	0	1031.5179738
210.790126	4.01758002599998	6	9	test	BC	Scene	1	1	1724.6699738
218.808839	4.018576026	6	10	test	BC	Scene	3	1	1952.5449738
230.828466	4.02023702599996	6	11	test	AB	Scene	8	0	1795.2779738
236.850046	4.0176610259999	6	12	test	AB	Scene	3	0	2018.0219738
244.869189	4.01826202599995	6	13	test	BC	Scene	8	1	1631.3119738
250.888591	4.01782302599997	6	14	test	AB	Scene	4	0	2007.3469738
258.907515	4.01864802599989	6	15	test	AB	Scene	6	1	1964.2709738
264.927667	4.01749402599991	6	16	test	AB	Scene	1	0	1710.1689738
276.946858	4.01959702599992	6	17	test	BC	Scene	2	1	2234.7439738
288.967942	4.01979902600002	6	18	test	BC	Scene	7	0	2280.6979738
294.989031	4.01767102599988	6	19	test	BC	Scene	6	1	1480.6709738
305.00819	4.01906002599996	6	20	test	AB	Scene	2	1	1368.8269738
313.028865	4.01812902599992	6	21	test	AB	Scene	5	1	2021.1429738
325.04835	4.01990602599992	6	22	test	BC	Scene	5	1	1309.4469738
331.06992	4.01732902599993	6	23	test	BC	Scene	4	1	1525.2999738
337.08886	4.01734702999995	6	24	test	AB	Scene	7	0	2073.2329738
12.395274	3.9999272527	7	1	study	AB	Face	6	1	NA
18.396671	4.0008592527	7	2	study	AB	Face	2	1	NA
28.398791	4.00257425270001	7	3	study	AB	Face	1	0	NA
34.402519	4.00117925300001	7	4	study	AB	Face	4	0	NA
44.404843	4.002686253	7	5	study	AB	Face	3	0	NA
50.408682	4.001143253	7	6	study	AB	Face	8	1	NA
60.411072	4.002628253	7	7	study	AB	Face	5	0	NA
66.414805	4.001188253	7	8	study	AB	Face	7	1	NA
72.417498	4.00082325299999	7	9	study	BC	Face	5	0	NA
82.425368	3.99678125300001	7	10	study	BC	Face	6	1	NA
88.423465	4.00098125300001	7	11	study	BC	Face	8	1	NA
100.425708	4.00336025300001	7	12	study	BC	Face	1	0	NA
106.43032	4.00108725300001	7	13	study	BC	Face	4	0	NA
112.432918	4.00078125299999	7	14	study	BC	Face	7	1	NA
120.435197	4.00158025300001	7	15	study	BC	Face	3	0	NA
128.438263	4.00160025300001	7	16	study	BC	Face	2	1	NA
144.59532	4.017433253	7	1	test	AC	Face	4	0	1130.66574731
150.61447	4.017278253	7	2	test	AC	Face	8	1	2641.71374731
160.633425	4.018821253	7	3	test	AC	Face	1	0	1576.10374731
168.653894	4.018104253	7	4	test	AC	Face	5	0	1387.84174731
174.673261	4.01772725300002	7	5	test	AC	Face	7	1	1561.58774731
182.692255	4.018487253	7	6	test	AC	Face	2	1	2879.04274731
188.712516	4.01718425300001	7	7	test	AC	Face	6	1	2466.79174731
200.731034	4.01995725299997	7	8	test	AC	Face	3	0	1568.36674731
208.757125	4.01361325300002	7	9	test	BC	Face	6	1	1277.19574731
220.772242	4.01978725299999	7	10	test	AB	Face	5	0	1637.07174731
228.79369	4.01808825299999	7	11	test	BC	Face	7	1	1540.11274731
236.813102	4.01847225300001	7	12	test	BC	Face	1	1	1917.87274731
242.832791	4.01775025300003	7	13	test	BC	Face	3	1	1482.32774731
250.851745	4.01853625300003	7	14	test	AB	Face	6	1	1378.45174731
262.871437	4.02013525300001	7	15	test	BC	Face	8	1	1002.07574731
268.893201	4.01737125299999	7	16	test	AB	Face	1	0	1502.28474731
276.911971	4.01836125299998	7	17	test	AB	Face	2	1	950.250747314
282.931587	4.01769525300001	7	18	test	AB	Face	3	1	1588.73174731
294.950818	4.019756253	7	19	test	AB	Face	7	1	1411.71974731
300.972101	4.01747125299997	7	20	test	AB	Face	4	1	1392.51074731
308.990983	4.01834125300002	7	21	test	AB	Face	8	1	1011.99374731
319.010898	4.01892925300001	7	22	test	BC	Face	2	1	846.273747314
331.030959	4.02015625300002	7	23	test	BC	Face	4	1	2016.11574731
337.052663	4.017457253	7	24	test	BC	Face	5	1	1644.52374731
18.400477	4.00931945460001	8	1	study	AB	Scene	7	0	NA
30.410941	4.00347945460001	8	2	study	AB	Scene	1	1	NA
36.415978	4.00073945459999	8	3	study	AB	Scene	4	1	NA
44.417798	4.00200145499999	8	4	study	AB	Scene	8	1	NA
54.421134	4.00250245500001	8	5	study	AB	Scene	5	0	NA
60.424694	4.001271455	8	6	study	AB	Scene	6	1	NA
68.427364	4.00168645499999	8	7	study	AB	Scene	3	1	NA
80.430424	4.003212455	8	8	study	AB	Scene	2	0	NA
86.43499	4.00097645499998	8	9	study	BC	Scene	3	1	NA
96.437374	4.00244545499999	8	10	study	BC	Scene	5	0	NA
102.441371	4.000765455	8	11	study	BC	Scene	6	1	NA
110.443659	4.00155545499998	8	12	study	BC	Scene	4	1	NA
116.446228	4.00128145499999	8	13	study	BC	Scene	1	1	NA
124.449194	4.00139745499998	8	14	study	BC	Scene	8	1	NA
130.45199	4.00088845499999	8	15	study	BC	Scene	7	0	NA
138.454099	4.001867455	8	16	study	BC	Scene	2	0	NA
154.611538	4.01730645499998	8	1	test	AC	Scene	8	1	1050.95854542
166.630584	4.01955045499999	8	2	test	AC	Scene	5	0	2015.53054542
174.651712	4.01817345499998	8	3	test	AC	Scene	7	0	1852.14454542
180.671331	4.01755345499999	8	4	test	AC	Scene	1	1	1580.40654542
186.690312	4.01757245499999	8	5	test	AC	Scene	4	1	1903.92854542
194.709455	4.01818445500001	8	6	test	AC	Scene	6	1	2308.30854542
200.729168	4.01742945499998	8	7	test	AC	Scene	2	0	2736.31954542
206.748246	4.01735145499997	8	8	test	AC	Scene	3	1	2044.51054542
216.767462	4.01863245500001	8	9	test	BC	Scene	8	1	1635.59254542
222.787636	4.01745745499997	8	10	test	AB	Scene	5	1	1696.24554542
230.806582	4.01826345500001	8	11	test	BC	Scene	6	1	1473.20054542
236.8264	4.01744145499999	8	12	test	BC	Scene	1	1	1114.56854542
244.845026	4.01856745499995	8	13	test	AB	Scene	2	1	1694.62054542
254.865315	4.01878845499997	8	14	test	AB	Scene	8	1	1189.00954542
264.885662	4.01897345499997	8	15	test	BC	Scene	3	1	1813.22954542
270.905777	4.01781645499996	8	16	test	AB	Scene	7	1	1512.20854542
282.925092	4.01979245499999	8	17	test	BC	Scene	2	1	1686.80854542
288.946057	4.01782745500002	8	18	test	AB	Scene	3	1	1033.92054542
298.965258	4.01912645500002	8	19	test	AB	Scene	1	1	1268.68054542
304.986122	4.01726545500004	8	20	test	BC	Scene	4	1	1333.43954542
317.01453	4.01015045499994	8	21	test	AB	Scene	6	1	1905.21354542
323.025947	4.01769045500003	8	22	test	BC	Scene	5	1	988.184545422
331.044939	4.01846345499996	8	23	test	BC	Scene	7	1	1095.47154542
337.064562	4.01782045500004	8	24	test	AB	Scene	4	1	1102.19254542
